uid,filename
8464_282934_000015_000004,8464_282934_000015_000004.wav
8464_282934_000001_000005,8464_282934_000001_000005.wav
8464_282934_000009_000000,8464_282934_000009_000000.wav
8464_282934_000020_000001,8464_282934_000020_000001.wav
5189_59288_000013_000002,5189_59288_000013_000002.wav
5189_59288_000021_000000,5189_59288_000021_000000.wav
5189_59288_000007_000004,5189_59288_000007_000004.wav
5189_59288_000032_000000,5189_59288_000032_000000.wav
5189_59288_000017_000001,5189_59288_000017_000001.wav
5189_59288_000013_000003,5189_59288_000013_000003.wav
5189_59288_000020_000002,5189_59288_000020_000002.wav
5189_59288_000007_000006,5189_59288_000007_000006.wav
5189_59288_000013_000000,5189_59288_000013_000000.wav
5189_59288_000014_000000,5189_59288_000014_000000.wav
5189_59288_000009_000007,5189_59288_000009_000007.wav
5189_59288_000033_000000,5189_59288_000033_000000.wav
5189_59288_000009_000006,5189_59288_000009_000006.wav
5189_59288_000031_000000,5189_59288_000031_000000.wav
5189_37999_000006_000000,5189_37999_000006_000000.wav
5189_37999_000010_000000,5189_37999_000010_000000.wav
5189_37999_000013_000002,5189_37999_000013_000002.wav
5189_37999_000015_000001,5189_37999_000015_000001.wav
5189_37999_000032_000001,5189_37999_000032_000001.wav
5189_37999_000012_000000,5189_37999_000012_000000.wav
5189_37999_000004_000000,5189_37999_000004_000000.wav
5189_37999_000031_000002,5189_37999_000031_000002.wav
5189_37999_000003_000000,5189_37999_000003_000000.wav
5189_37999_000009_000000,5189_37999_000009_000000.wav
5189_37999_000031_000001,5189_37999_000031_000001.wav
5189_37999_000014_000000,5189_37999_000014_000000.wav
5189_37999_000020_000001,5189_37999_000020_000001.wav
5189_37999_000013_000000,5189_37999_000013_000000.wav
5189_37999_000006_000002,5189_37999_000006_000002.wav
5189_37999_000014_000001,5189_37999_000014_000001.wav
5189_37999_000027_000000,5189_37999_000027_000000.wav
5189_37999_000017_000003,5189_37999_000017_000003.wav
5189_37999_000009_000001,5189_37999_000009_000001.wav
1322_137588_000014_000000,1322_137588_000014_000000.wav
1322_137588_000010_000013,1322_137588_000010_000013.wav
1322_137588_000010_000002,1322_137588_000010_000002.wav
1322_137588_000006_000002,1322_137588_000006_000002.wav
1322_137588_000006_000005,1322_137588_000006_000005.wav
1322_137588_000019_000003,1322_137588_000019_000003.wav
1322_137588_000007_000001,1322_137588_000007_000001.wav
1322_137588_000021_000002,1322_137588_000021_000002.wav
1322_137588_000008_000005,1322_137588_000008_000005.wav
1322_137588_000014_000001,1322_137588_000014_000001.wav
1322_137588_000013_000001,1322_137588_000013_000001.wav
1322_137588_000021_000003,1322_137588_000021_000003.wav
1322_137588_000011_000000,1322_137588_000011_000000.wav
1322_137588_000006_000004,1322_137588_000006_000004.wav
1322_137588_000010_000004,1322_137588_000010_000004.wav
1322_137588_000006_000003,1322_137588_000006_000003.wav
1322_137588_000021_000007,1322_137588_000021_000007.wav
1322_137588_000010_000009,1322_137588_000010_000009.wav
1322_137588_000011_000004,1322_137588_000011_000004.wav
1322_137588_000010_000007,1322_137588_000010_000007.wav
1322_137588_000010_000006,1322_137588_000010_000006.wav
1322_137588_000007_000005,1322_137588_000007_000005.wav
1322_137588_000007_000002,1322_137588_000007_000002.wav
1322_137588_000013_000003,1322_137588_000013_000003.wav
1322_137588_000021_000006,1322_137588_000021_000006.wav
1322_137588_000008_000000,1322_137588_000008_000000.wav
1322_137589_000014_000012,1322_137589_000014_000012.wav
1322_137589_000012_000007,1322_137589_000012_000007.wav
1322_137589_000007_000002,1322_137589_000007_000002.wav
1322_137589_000016_000013,1322_137589_000016_000013.wav
1322_137589_000004_000019,1322_137589_000004_000019.wav
1322_137589_000010_000000,1322_137589_000010_000000.wav
1322_137589_000016_000015,1322_137589_000016_000015.wav
1322_137589_000014_000013,1322_137589_000014_000013.wav
1322_137589_000012_000008,1322_137589_000012_000008.wav
1322_137589_000006_000003,1322_137589_000006_000003.wav
1322_137589_000016_000016,1322_137589_000016_000016.wav
1322_137589_000010_000004,1322_137589_000010_000004.wav
1322_137589_000012_000005,1322_137589_000012_000005.wav
1322_137589_000002_000006,1322_137589_000002_000006.wav
1322_137589_000004_000021,1322_137589_000004_000021.wav
1322_137589_000016_000009,1322_137589_000016_000009.wav
1322_137589_000016_000007,1322_137589_000016_000007.wav
1322_137589_000004_000004,1322_137589_000004_000004.wav
1322_137589_000012_000004,1322_137589_000012_000004.wav
1322_137589_000004_000020,1322_137589_000004_000020.wav
1322_137589_000014_000000,1322_137589_000014_000000.wav
1322_137589_000014_000007,1322_137589_000014_000007.wav
1322_137589_000002_000007,1322_137589_000002_000007.wav
258_130878_000055_000001,258_130878_000055_000001.wav
258_130878_000029_000001,258_130878_000029_000001.wav
258_130878_000074_000000,258_130878_000074_000000.wav
258_130878_000064_000003,258_130878_000064_000003.wav
258_130878_000063_000002,258_130878_000063_000002.wav
258_130878_000053_000001,258_130878_000053_000001.wav
258_121528_000035_000002,258_121528_000035_000002.wav
258_121528_000035_000003,258_121528_000035_000003.wav
7754_105383_000020_000001,7754_105383_000020_000001.wav
7754_108640_000033_000000,7754_108640_000033_000000.wav
7754_108640_000023_000002,7754_108640_000023_000002.wav
7754_108640_000050_000002,7754_108640_000050_000002.wav
7754_108640_000049_000000,7754_108640_000049_000000.wav
7754_108640_000024_000001,7754_108640_000024_000001.wav
7754_108640_000046_000001,7754_108640_000046_000001.wav
7754_108640_000023_000000,7754_108640_000023_000000.wav
225_131259_000033_000001,225_131259_000033_000001.wav
225_131259_000029_000001,225_131259_000029_000001.wav
225_131259_000013_000001,225_131259_000013_000001.wav
225_131259_000028_000002,225_131259_000028_000002.wav
225_131259_000020_000000,225_131259_000020_000000.wav
225_131259_000011_000000,225_131259_000011_000000.wav
225_131259_000031_000001,225_131259_000031_000001.wav
225_131259_000002_000000,225_131259_000002_000000.wav
225_131259_000014_000000,225_131259_000014_000000.wav
225_131259_000033_000000,225_131259_000033_000000.wav
225_131259_000009_000000,225_131259_000009_000000.wav
225_131259_000034_000000,225_131259_000034_000000.wav
225_131259_000018_000000,225_131259_000018_000000.wav
225_131259_000011_000001,225_131259_000011_000001.wav
225_131259_000036_000001,225_131259_000036_000001.wav
225_131259_000020_000001,225_131259_000020_000001.wav
225_131259_000012_000000,225_131259_000012_000000.wav
225_131259_000004_000000,225_131259_000004_000000.wav
225_131259_000003_000000,225_131259_000003_000000.wav
225_131259_000000_000002,225_131259_000000_000002.wav
225_131259_000029_000002,225_131259_000029_000002.wav
225_131259_000036_000004,225_131259_000036_000004.wav
225_131259_000028_000001,225_131259_000028_000001.wav
225_131259_000035_000001,225_131259_000035_000001.wav
225_131259_000006_000000,225_131259_000006_000000.wav
225_131259_000000_000004,225_131259_000000_000004.wav
225_131259_000000_000003,225_131259_000000_000003.wav
225_131259_000033_000002,225_131259_000033_000002.wav
225_131259_000017_000000,225_131259_000017_000000.wav
225_131259_000001_000000,225_131259_000001_000000.wav
225_131259_000026_000000,225_131259_000026_000000.wav
225_131259_000030_000000,225_131259_000030_000000.wav
225_131259_000003_000001,225_131259_000003_000001.wav
225_131276_000008_000001,225_131276_000008_000001.wav
225_131276_000024_000001,225_131276_000024_000001.wav
225_131276_000032_000001,225_131276_000032_000001.wav
225_131276_000001_000000,225_131276_000001_000000.wav
225_131276_000026_000000,225_131276_000026_000000.wav
225_131276_000031_000003,225_131276_000031_000003.wav
225_131276_000031_000004,225_131276_000031_000004.wav
225_131276_000021_000000,225_131276_000021_000000.wav
225_131276_000044_000000,225_131276_000044_000000.wav
225_131276_000010_000000,225_131276_000010_000000.wav
225_131276_000002_000003,225_131276_000002_000003.wav
225_131276_000008_000000,225_131276_000008_000000.wav
225_131276_000010_000001,225_131276_000010_000001.wav
225_131276_000012_000000,225_131276_000012_000000.wav
225_131276_000037_000001,225_131276_000037_000001.wav
225_131276_000007_000001,225_131276_000007_000001.wav
225_131276_000004_000003,225_131276_000004_000003.wav
225_131276_000044_000002,225_131276_000044_000002.wav
225_131276_000004_000002,225_131276_000004_000002.wav
225_131276_000011_000000,225_131276_000011_000000.wav
225_131256_000016_000000,225_131256_000016_000000.wav
225_131256_000008_000002,225_131256_000008_000002.wav
225_131256_000008_000005,225_131256_000008_000005.wav
225_131256_000003_000002,225_131256_000003_000002.wav
225_131256_000002_000006,225_131256_000002_000006.wav
225_131256_000002_000001,225_131256_000002_000001.wav
225_131256_000014_000001,225_131256_000014_000001.wav
225_131256_000005_000001,225_131256_000005_000001.wav
225_131256_000006_000003,225_131256_000006_000003.wav
225_131256_000007_000000,225_131256_000007_000000.wav
225_131256_000011_000000,225_131256_000011_000000.wav
225_131256_000002_000000,225_131256_000002_000000.wav
225_131256_000009_000000,225_131256_000009_000000.wav
225_131256_000005_000000,225_131256_000005_000000.wav
225_131256_000006_000001,225_131256_000006_000001.wav
225_131256_000012_000000,225_131256_000012_000000.wav
225_131256_000002_000004,225_131256_000002_000004.wav
225_131256_000003_000000,225_131256_000003_000000.wav
225_131256_000015_000000,225_131256_000015_000000.wav
225_131256_000006_000000,225_131256_000006_000000.wav
225_131256_000010_000000,225_131256_000010_000000.wav
225_131256_000008_000008,225_131256_000008_000008.wav
225_131256_000017_000000,225_131256_000017_000000.wav
225_131256_000015_000001,225_131256_000015_000001.wav
2397_162239_000004_000000,2397_162239_000004_000000.wav
2397_162239_000024_000000,2397_162239_000024_000000.wav
2397_162253_000012_000017,2397_162253_000012_000017.wav
2397_162238_000012_000001,2397_162238_000012_000001.wav
2397_162238_000027_000013,2397_162238_000027_000013.wav
7313_91072_000032_000000,7313_91072_000032_000000.wav
7313_91072_000027_000003,7313_91072_000027_000003.wav
7313_91072_000018_000001,7313_91072_000018_000001.wav
781_127518_000004_000003,781_127518_000004_000003.wav
781_127518_000050_000003,781_127518_000050_000003.wav
781_127518_000027_000000,781_127518_000027_000000.wav
781_127518_000032_000002,781_127518_000032_000002.wav
781_127518_000040_000001,781_127518_000040_000001.wav
781_127518_000050_000002,781_127518_000050_000002.wav
781_127518_000018_000001,781_127518_000018_000001.wav
781_127518_000020_000000,781_127518_000020_000000.wav
781_127518_000023_000001,781_127518_000023_000001.wav
781_127518_000077_000001,781_127518_000077_000001.wav
781_127518_000043_000000,781_127518_000043_000000.wav
781_127518_000012_000000,781_127518_000012_000000.wav
781_127518_000023_000000,781_127518_000023_000000.wav
781_127518_000017_000001,781_127518_000017_000001.wav
781_127518_000032_000000,781_127518_000032_000000.wav
781_127518_000070_000000,781_127518_000070_000000.wav
781_127518_000026_000001,781_127518_000026_000001.wav
4335_15082_000009_000007,4335_15082_000009_000007.wav
4335_15081_000013_000001,4335_15081_000013_000001.wav
4335_15081_000004_000005,4335_15081_000004_000005.wav
4335_15081_000018_000008,4335_15081_000018_000008.wav
4335_15081_000007_000007,4335_15081_000007_000007.wav
4335_15081_000007_000009,4335_15081_000007_000009.wav
4335_15081_000018_000001,4335_15081_000018_000001.wav
4335_15081_000014_000007,4335_15081_000014_000007.wav
4335_15081_000009_000007,4335_15081_000009_000007.wav
4335_15081_000007_000008,4335_15081_000007_000008.wav
4335_15081_000018_000000,4335_15081_000018_000000.wav
4335_15081_000018_000009,4335_15081_000018_000009.wav
4335_15081_000004_000000,4335_15081_000004_000000.wav
4335_15081_000008_000000,4335_15081_000008_000000.wav
4335_15081_000013_000002,4335_15081_000013_000002.wav
4335_15081_000004_000006,4335_15081_000004_000006.wav
4335_15081_000009_000002,4335_15081_000009_000002.wav
4335_15081_000017_000000,4335_15081_000017_000000.wav
718_129597_000031_000001,718_129597_000031_000001.wav
718_129597_000050_000002,718_129597_000050_000002.wav
718_129597_000050_000005,718_129597_000050_000005.wav
718_129597_000050_000006,718_129597_000050_000006.wav
718_129594_000006_000003,718_129594_000006_000003.wav
718_129594_000022_000000,718_129594_000022_000000.wav
718_129594_000006_000005,718_129594_000006_000005.wav
718_129596_000025_000004,718_129596_000025_000004.wav
718_129596_000024_000000,718_129596_000024_000000.wav
718_129596_000026_000001,718_129596_000026_000001.wav
718_129596_000012_000000,718_129596_000012_000000.wav
718_129596_000019_000000,718_129596_000019_000000.wav
718_129596_000023_000000,718_129596_000023_000000.wav
718_129596_000002_000002,718_129596_000002_000002.wav
718_129596_000024_000001,718_129596_000024_000001.wav
718_129596_000023_000001,718_129596_000023_000001.wav
718_129596_000034_000002,718_129596_000034_000002.wav
718_129596_000023_000005,718_129596_000023_000005.wav
718_129596_000019_000002,718_129596_000019_000002.wav
718_129596_000011_000000,718_129596_000011_000000.wav
718_129596_000004_000002,718_129596_000004_000002.wav
718_129596_000016_000000,718_129596_000016_000000.wav
718_129596_000020_000001,718_129596_000020_000001.wav
718_129596_000005_000000,718_129596_000005_000000.wav
718_129596_000034_000000,718_129596_000034_000000.wav
718_129596_000024_000003,718_129596_000024_000003.wav
6956_76046_000067_000000,6956_76046_000067_000000.wav
6956_76046_000086_000009,6956_76046_000086_000009.wav
6956_76046_000069_000001,6956_76046_000069_000001.wav
6956_76046_000040_000006,6956_76046_000040_000006.wav
6956_76046_000049_000000,6956_76046_000049_000000.wav
6956_76046_000057_000002,6956_76046_000057_000002.wav
6956_76046_000039_000005,6956_76046_000039_000005.wav
6956_76046_000039_000002,6956_76046_000039_000002.wav
6956_76046_000022_000005,6956_76046_000022_000005.wav
6956_76046_000016_000003,6956_76046_000016_000003.wav
6956_76046_000046_000000,6956_76046_000046_000000.wav
6956_76046_000051_000003,6956_76046_000051_000003.wav
6956_76046_000086_000004,6956_76046_000086_000004.wav
6956_76046_000003_000000,6956_76046_000003_000000.wav
6956_76046_000041_000000,6956_76046_000041_000000.wav
6956_76046_000016_000005,6956_76046_000016_000005.wav
6956_76046_000008_000000,6956_76046_000008_000000.wav
6956_81870_000026_000004,6956_81870_000026_000004.wav
6956_81870_000027_000000,6956_81870_000027_000000.wav
6956_81870_000022_000001,6956_81870_000022_000001.wav
6956_81870_000034_000001,6956_81870_000034_000001.wav
6956_81870_000007_000009,6956_81870_000007_000009.wav
6956_81870_000007_000010,6956_81870_000007_000010.wav
6956_81870_000033_000000,6956_81870_000033_000000.wav
6956_81870_000007_000001,6956_81870_000007_000001.wav
6956_81870_000004_000004,6956_81870_000004_000004.wav
6956_81870_000045_000001,6956_81870_000045_000001.wav
6956_81870_000044_000002,6956_81870_000044_000002.wav
6956_81870_000030_000006,6956_81870_000030_000006.wav
6956_81870_000030_000001,6956_81870_000030_000001.wav
6956_81870_000012_000001,6956_81870_000012_000001.wav
6956_81870_000007_000003,6956_81870_000007_000003.wav
6956_81870_000003_000001,6956_81870_000003_000001.wav
4592_22179_000040_000001,4592_22179_000040_000001.wav
4592_22179_000030_000003,4592_22179_000030_000003.wav
4592_22179_000044_000004,4592_22179_000044_000004.wav
4592_22179_000007_000000,4592_22179_000007_000000.wav
4592_22179_000011_000000,4592_22179_000011_000000.wav
4592_22179_000023_000002,4592_22179_000023_000002.wav
4592_22179_000019_000004,4592_22179_000019_000004.wav
4592_22179_000010_000002,4592_22179_000010_000002.wav
4592_22179_000044_000001,4592_22179_000044_000001.wav
4592_22179_000036_000002,4592_22179_000036_000002.wav
4592_22179_000032_000000,4592_22179_000032_000000.wav
4592_22179_000041_000000,4592_22179_000041_000000.wav
4592_22179_000012_000001,4592_22179_000012_000001.wav
4592_22179_000052_000000,4592_22179_000052_000000.wav
4592_22179_000006_000000,4592_22179_000006_000000.wav
4592_22179_000032_000001,4592_22179_000032_000001.wav
4592_22179_000026_000000,4592_22179_000026_000000.wav
4592_22179_000043_000000,4592_22179_000043_000000.wav
4592_22178_000038_000001,4592_22178_000038_000001.wav
4592_22178_000022_000001,4592_22178_000022_000001.wav
4592_22178_000022_000006,4592_22178_000022_000006.wav
4592_22178_000045_000000,4592_22178_000045_000000.wav
4592_22178_000014_000000,4592_22178_000014_000000.wav
